
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39398.3,40252.2,141.066,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
39329.6,40265.8,122.81,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
39339.5,40270.4,123.442,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
39349.2,40275.5,126.192,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
39333.9,40268.8,129.53,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
39356.9,40286.5,135.193,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
39377.6,40281.8,143.308,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
