
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
39397.7,40252.7,141.228,um,Cell,Cell Center of Homogeneous Mass,1,ATM,7,
39329.5,40265.8,122.193,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
39339.4,40270.4,122.863,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
39349.7,40275.7,126.371,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
39334.6,40269.1,130.294,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
39356.7,40286.6,135.491,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
39376.8,40282.6,143.369,um,Cell,Cell Center of Homogeneous Mass,1,TVC,9,
