
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.371083,,Nucleus,1,TVC,0,100000000,
0.3711,,Nucleus,1,TVC,1,100000001,
0.527053,,Nucleus,1,TVC,2,100000002,
0.367167,,Nucleus,1,TVC,3,100000003,
0.409933,,Nucleus,1,TVC,6,100000006,
0.4969,,Nucleus,1,ATM,7,100000007,
0.330138,,Nucleus,1,TVC,9,100000009,
