
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.15564,um,Cell,1,TVC,0,
8.49998,um,Cell,1,TVC,1,
8.19633,um,Cell,1,TVC,2,
6.1206,um,Cell,1,TVC,3,
9.2715,um,Cell,1,TVC,6,
8.58463,um,Cell,1,ATM,7,
8.5418,um,Cell,1,TVC,9,
