
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.489777,-0.871818,0.00714834,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.197777,-0.5887,0.783784,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.126693,-0.1035,0.986528,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.837737,-0.415435,0.354416,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.458188,-0.202379,-0.865509,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.648118,0.752558,-0.116619,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.773842,-0.631567,0.0478719,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
