
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.54137,,Cell,1,TVC,0,
0.445083,,Cell,1,TVC,1,
0.529595,,Cell,1,TVC,2,
0.424277,,Cell,1,TVC,3,
0.487787,,Cell,1,TVC,6,
0.479527,,Cell,1,ATM,7,
0.450547,,Cell,1,TVC,9,
