
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
829.105,um^2,Cell,1,TVC,0,
1949.79,um^2,Cell,1,TVC,1,
1826.34,um^2,Cell,1,TVC,2,
958.154,um^2,Cell,1,TVC,3,
2185.74,um^2,Cell,1,TVC,6,
3649.62,um^2,Cell,1,ATM,7,
2098.02,um^2,Cell,1,TVC,9,
