
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.9133,um,Cell,1,TVC,0,
6.74329,um,Cell,1,TVC,1,
7.6435,um,Cell,1,TVC,2,
3.77025,um,Cell,1,TVC,3,
6.68564,um,Cell,1,TVC,6,
6.06885,um,Cell,1,ATM,7,
5.32596,um,Cell,1,TVC,9,
