
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.89129,um,Nucleus,1,TVC,0,100000000,
2.5924,um,Nucleus,1,TVC,1,100000001,
2.10783,um,Nucleus,1,TVC,2,100000002,
1.77163,um,Nucleus,1,TVC,3,100000003,
2.37845,um,Nucleus,1,TVC,6,100000006,
3.36648,um,Nucleus,1,ATM,7,100000007,
2.37788,um,Nucleus,1,TVC,9,100000009,
