
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.511107,,Cell,1,TVC,0,
0.410247,,Cell,1,TVC,1,
0.365329,,Cell,1,TVC,2,
0.346065,,Cell,1,TVC,3,
0.425773,,Cell,1,TVC,6,
0.622562,,Cell,1,ATM,7,
0.474197,,Cell,1,TVC,9,
