
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
695.294,um^2,Cell,1,TVC,0,
1734.61,um^2,Cell,1,TVC,1,
1674.01,um^2,Cell,1,TVC,2,
829.071,um^2,Cell,1,TVC,3,
1985.36,um^2,Cell,1,TVC,6,
3231.04,um^2,Cell,1,ATM,7,
1933.38,um^2,Cell,1,TVC,9,
