
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
47077.6,89804.5,106.162,um,Surface,Center of Homogeneous Mass,1,ATM,6,
47114.7,89826.8,76.9131,um,Surface,Center of Homogeneous Mass,1,TVCgroup,0,
