
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
17.0273,50.8281,19.0543,um,Surface,BoundingBoxAA Length,1,ATM,6,
45.6836,31.5156,24.9823,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
