
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47077.6,89804.5,106.162,um,Surface,Position,1,ATM,6,
47114.7,89826.8,76.9131,um,Surface,Position,1,TVCgroup,0,
