
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47077.4,89803.3,106.269,um,Surface,1,Center of Image Mass,Image 1,1,ATM,6,
47114.7,89826.8,76.7201,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
