
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.591254,-0.0374198,0.805617,um,Surface,Ellipsoid Axis B,1,ATM,6,
0.554868,-0.744915,0.370438,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
