
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37893.2,38995.5,85.5903,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
37828.3,39012.5,111.375,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,1,
