
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.583244,0.812218,0.0113708,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.440842,0.897562,-0.0064043,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
