
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36844.4,52040.6,16.6034,um,Surface,Position,1,ATMgroup,0,
36765.7,52095.5,11.3797,um,Surface,Position,1,TVCgroup,1,
