
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.3717,41.8203,130.575,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.0378,28.5703,41.3896,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
