
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2005.18,um^2,Cell,1,ATM,0,
2505.33,um^2,Cell,1,ATM,1,
3218.48,um^2,Cell,1,ATM,2,
2918.93,um^2,Cell,1,TVC,5,
