
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2442.99,um^2,Cell,1,ATM,0,
2898.62,um^2,Cell,1,ATM,1,
3727.32,um^2,Cell,1,ATM,2,
3304.34,um^2,Cell,1,TVC,5,
