
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.0742,20.4863,71.8027,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.3066,31.9805,37.543,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
