
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.617579,0.0985812,0.780307,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.192135,-0.724153,-0.662334,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
