
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.368386,-0.912815,-0.17624,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.975961,-0.0702415,-0.206317,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
