
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.694901,-0.396296,0.600051,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.102882,-0.686053,0.720241,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
