
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0214191,0.145278,-0.989159,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.33807,0.0874756,0.937047,um,Surface,Ellipsoid Axis A,1,TVC,3,
