
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
77.1875,36.3516,21.1715,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
14.4727,18.7422,14.3966,um,Surface,BoundingBoxAA Length,1,TVC,3,
