
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.2188,36.4062,76.5547,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
12.4727,15.1641,18.6562,um,Surface,BoundingBoxOO Length,1,TVC,3,
