
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283963,um,Nucleus,1,TVC,1,100000000,
0.401644,um,Nucleus,1,TVC,2,100000001,
0.401569,um,Nucleus,1,TVC,3,100000002,
1.13606,um,Nucleus,1,TVC,4,100000003,
0.401633,um,Nucleus,1,TVC,5,100000004,
0.50985,um,Nucleus,1,ATM,0,100000005,
