
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.83733,um,Cell,1,ATM,0,
6.3133,um,Cell,1,TVC,1,
4.6652,um,Cell,1,TVC,2,
7.24335,um,Cell,1,TVC,3,
4.93369,um,Cell,1,TVC,4,
8.0271,um,Cell,1,TVC,5,
