
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32651.1,96812.2,57.619,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
32620.3,96747.5,27.408,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
32613.2,96748,33.5711,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
32626,96759.6,31.3686,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
32618.1,96757.6,37.0504,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
32630.9,96764.5,38.3499,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
