
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.14453,-1.07812,1.89585,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000005,
-0.964844,-0.257812,-0.607765,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
-1.56641,0.5625,-1.30171,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
-1.26367,0.28125,2.40808,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
-0.748047,1.70312,-1.25593,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
-0.830078,-0.703125,-0.36562,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
