
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.46304,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000005,
1.16909,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
2.11293,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
2.73401,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
2.24445,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
1.14765,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
