
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3539.76,um^2,Cell,1,ATM,0,
1671.83,um^2,Cell,1,TVC,1,
925.823,um^2,Cell,1,TVC,2,
1934.13,um^2,Cell,1,TVC,3,
1202.72,um^2,Cell,1,TVC,4,
2352.02,um^2,Cell,1,TVC,5,
