
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.62666,um,Nucleus,1,TVC,1,100000000,
2.17293,um,Nucleus,1,TVC,2,100000001,
2.43507,um,Nucleus,1,TVC,3,100000002,
2.24838,um,Nucleus,1,TVC,4,100000003,
3.38002,um,Nucleus,1,TVC,5,100000004,
3.149,um,Nucleus,1,ATM,0,100000005,
