
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
17.7841,um,Cell,Image 1,1,ATM,0,
9.73893,um,Cell,Image 1,1,TVC,1,
16.5138,um,Cell,Image 1,1,TVC,2,
11.4327,um,Cell,Image 1,1,TVC,3,
16.9373,um,Cell,Image 1,1,TVC,4,
13.5498,um,Cell,Image 1,1,TVC,5,
