
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36799.9,73157,42.9231,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
36821.6,73173.9,49.5121,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
36838,73173.3,12.5887,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
36833.2,73187,13.0281,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
36843.1,73165.4,17.328,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
36829.9,73174.8,15.8918,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
