
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
976.047,um^2,Cell,1,TVC,0,
1524.32,um^2,Cell,1,TVC,1,
1081.71,um^2,Cell,1,TVC,2,
1493.32,um^2,Cell,1,TVC,3,
2402.98,um^2,Cell,1,ATM,4,
3019.96,um^2,Cell,1,ATM,5,
