
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.629075,,Nucleus,1,TVC,0,100000000,
0.650058,,Nucleus,1,TVC,1,100000001,
0.623718,,Nucleus,1,TVC,2,100000002,
0.637491,,Nucleus,1,TVC,3,100000003,
0.634483,,Nucleus,1,ATM,4,100000004,
0.648834,,Nucleus,1,ATM,5,100000005,
