
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.469848,-0.861752,0.191381,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.554274,-0.718212,0.420657,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
-0.86494,0.241192,0.440119,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.102645,-0.109834,0.988636,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.499948,0.709984,0.495958,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.293248,0.604098,0.740994,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
