
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.94214,8.82856,13.3297,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
7.96602,10.0494,13.2576,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
4.70553,6.53613,9.51823,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.96712,7.75044,8.58418,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.53252,6.47271,10.1838,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.99869,7.42706,10.0459,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
