
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.30541,um,Nucleus,1,TVC,0,100000000,
2.98967,um,Nucleus,1,TVC,1,100000001,
2.35913,um,Nucleus,1,TVC,2,100000002,
3.03363,um,Nucleus,1,TVC,3,100000003,
3.51582,um,Nucleus,1,ATM,4,100000004,
4.05869,um,Nucleus,1,ATM,5,100000005,
