
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.504377,,Cell,1,TVC,0,
0.569351,,Cell,1,TVC,1,
0.541073,,Cell,1,TVC,2,
0.565827,,Cell,1,TVC,3,
0.552184,,Cell,1,ATM,4,
0.490559,,Cell,1,ATM,5,
