
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1406.32,um^3,Cell,1,TVC,1,
1045,um^3,Cell,1,TVC,2,
2133.96,um^3,Cell,1,TVC,3,
2040.33,um^3,Cell,1,TVC,4,
4082.06,um^3,Cell,1,ATM,5,
4794.46,um^3,Cell,1,ATM,6,
