
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.86581,um,Cell,1,TVC,1,
6.27387,um,Cell,1,TVC,2,
8.51223,um,Cell,1,TVC,3,
8.6957,um,Cell,1,TVC,4,
6.96562,um,Cell,1,ATM,5,
6.88124,um,Cell,1,ATM,6,
