
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1280.25,um^3,Cell,1,TVC,1,
926.22,um^3,Cell,1,TVC,2,
1947.55,um^3,Cell,1,TVC,3,
1850.17,um^3,Cell,1,TVC,4,
3795.62,um^3,Cell,1,ATM,5,
4442.32,um^3,Cell,1,ATM,6,
