
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.451955,,Cell,1,TVC,1,
0.51422,,Cell,1,TVC,2,
0.515408,,Cell,1,TVC,3,
0.504627,,Cell,1,TVC,4,
0.417721,,Cell,1,ATM,5,
0.316191,,Cell,1,ATM,6,
