
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.677056,,Nucleus,1,TVC,1,100000000,
0.629282,,Nucleus,1,TVC,2,100000001,
0.619018,,Nucleus,1,TVC,3,100000002,
0.646913,,Nucleus,1,TVC,4,100000003,
0.624935,,Nucleus,1,ATM,5,100000004,
0.643878,,Nucleus,1,ATM,6,100000005,
