
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.475844,,Cell,1,TVC,1,
0.402166,,Cell,1,TVC,2,
0.450729,,Cell,1,TVC,3,
0.489277,,Cell,1,TVC,4,
0.0833558,,Cell,1,ATM,5,
0.0579289,,Cell,1,ATM,6,
