
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.04467,9.15907,9.99136,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000004,
6.40746,8.54727,11.1303,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000005,
5.00041,6.0848,6.78219,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
4.03483,7.26626,7.73381,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
5.67629,8.07115,8.46656,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
6.00429,7.51186,8.04316,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
