
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1522.7,um^2,Cell,1,TVC,1,
1154.15,um^2,Cell,1,TVC,2,
1810.15,um^2,Cell,1,TVC,3,
1788.83,um^2,Cell,1,TVC,4,
3293.26,um^2,Cell,1,ATM,5,
4723.25,um^2,Cell,1,ATM,6,
