
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.180119,0.259547,-0.948785,um,Surface,Ellipsoid Axis B,1,ATM,5,
-0.618697,-0.381059,-0.687029,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
