
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37330.1,82416.7,134.853,um,Surface,1,Center of Image Mass,Image 1,1,ATM,5,
37375.1,82360.4,144.538,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
