
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
56.7969,20.7344,27.1298,um,Surface,BoundingBoxAA Length,1,ATM,5,
30.0977,37.1875,28.8254,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
