
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
55.7773,134.781,30.4867,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
31.0176,24.1719,27.5227,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
