
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
31617.6,74188.3,133.788,um,Surface,Position,1,ATMgroup,0,
31542.3,74224.1,129.801,um,Surface,Position,1,TVCgroup,1,
