
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
80335,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000005,
80358.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000000,
80352.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000001,
80350.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
80362.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
80362.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
