
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.18652,um,Nucleus,1,TVC,1,100000000,
4.63803,um,Nucleus,1,TVC,2,100000001,
4.56192,um,Nucleus,1,TVC,3,100000002,
4.60575,um,Nucleus,1,TVC,4,100000003,
6.17137,um,Nucleus,1,TVC,5,100000004,
6.36404,um,Nucleus,1,ATM,0,100000005,
