
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.122397,,Cell,1,ATM,0,
0.314021,,Cell,1,TVC,1,
0.201256,,Cell,1,TVC,2,
0.378019,,Cell,1,TVC,3,
0.0629393,,Cell,1,TVC,4,
0.273506,,Cell,1,TVC,5,
