
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3552.85,um^2,Cell,1,ATM,0,
1635.52,um^2,Cell,1,TVC,1,
1272.89,um^2,Cell,1,TVC,2,
787.516,um^2,Cell,1,TVC,3,
2361.94,um^2,Cell,1,TVC,4,
2704.68,um^2,Cell,1,TVC,5,
