
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4654.1,um^3,Cell,1,ATM,0,
1272.67,um^3,Cell,1,TVC,1,
992.686,um^3,Cell,1,TVC,2,
480.382,um^3,Cell,1,TVC,3,
2323.01,um^3,Cell,1,TVC,4,
2601.24,um^3,Cell,1,TVC,5,
