
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43512,67530.6,121.522,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
43531.5,67546,99.7435,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
43534.1,67536.9,103.457,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
43529.7,67538.5,107.151,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
43524.2,67556.1,104.167,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
43532.2,67549.8,110.019,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
