
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1499.74,um^3,Cell,1,TVC,0,
1223.92,um^3,Cell,1,TVC,1,
1783.93,um^3,Cell,1,TVC,2,
2152.87,um^3,Cell,1,TVC,3,
7292.29,um^3,Cell,1,ATM,4,
11672.9,um^3,Cell,1,ATM,5,
